1,1,0,1,0.32783,1,0,1,0.40806
1,1,0,1,0,1,0,1,0.67107
1,1,0,1,0.16119,1,0,1,0.51033
1,1,0,1,0.17307,1,0,1,0.87899
1,1,0,1,0.39555,1,0,1,0.53281
1,1,0,1,0,1,0,1,0.66555
1,1,0,1,0.14303,1,0,1,0.68364
1,1,0,1,0.36148,1,0,1,0.65067
1,1,0,1,0,1,0,1,0.40372
1,1,0,1,0,1,0,1,0.50584
1,1,0,1,0.17676,1,0,1,0.37757
1,1,0,1,0,1,0,1,0.65694
1,1,0,1,0.017319,1,0,1,0.59247
1,1,0,1,0.39252,1,0,1,0.8316
1,1,0,1,0,1,0,1,0.36317
1,1,0,1,0,1,0,1,0.68158
1,1,0,1,0.01908,1,0,1,0.52073
1,1,0,1,0.56901,1,0,1,0.57262
1,1,0,1,0.38699,1,0,1,0.6457
1,1,0,1,0.12019,1,0,1,0.69864
1,1,0,1,0.30039,1,0,1,0.51775
1,1,0,1,0.24069,1,0,1,0.59464
1,1,0,1,0.29038,1,0,1,0.40694
1,1,0,1,0.1796,1,0,1,0.76933
1,1,0,1,0.13634,1,0,1,0.53412
1,1,0,1,0,1,0,1,0.62002
1,1,0,1,0.24576,1,0,1,0.659
1,1,0,1,0.26468,1,0,1,0.58829
1,1,0,1,0,1,0,1,0.68665
1,1,0,1,0,1,0,1,0.49349
1,1,0,1,0.22301,1,0,1,0.52626
1,1,0,1,0.35499,1,0,1,0.38161
1,1,0,1,0.18454,1,0,1,0.68511
1,1,0,1,0,1,0,1,0.42527
1,1,0,1,0,1,0,1,0.53015
1,1,0,1,0.27322,1,0,1,0.50899
1,1,0,1,0.23604,1,0,1,0.68706
1,1,0,1,0,1,0,1,0.54098
1,1,0,1,0,1,0,1,0.53368
1,1,0,1,0.22261,1,0,1,0.40906
1,1,0,1,0,1,0,1,0.55664
1,1,0,1,0,1,0,1,0.60438
1,1,0,1,0,1,0,1,0.6714
1,1,0,1,0,1,0,1,0.81009
1,1,0,1,0,1,0,1,0.64296
1,1,0,1,0,1,0,1,0.53625
1,1,0,1,0.23747,1,0,1,0.69196
1,1,0,1,0,1,0,1,0.70895
1,1,0,1,0.10439,1,0,1,0.47825
1,1,0,1,0,1,0,1,0.58581
1,1,0,1,0.15862,1,0,1,0.5798
1,1,0,1,0.26363,1,0,1,0.68717
1,1,0,1,0.34459,1,0,1,0.5482
1,1,0,1,0,1,0,1,0.6083
1,1,0,1,0,1,0,1,0.43744
1,1,0,1,0.2305,1,0,1,0.50141
1,1,0,1,0,1,0,1,0.76615
1,1,0,1,0.0088675,1,0,1,0.47854
1,1,0,1,0.25726,1,0,1,0.45266
1,1,0,1,0.15496,1,0,1,0.60584
1,1,0,1,0.54966,1,0,1,0.6189
1,1,0,1,0,1,0,1,0.409
1,1,0,1,0,1,0,1,0.63854
1,1,0,1,0.24273,1,0,1,0.53911
1,1,0,1,0.054313,1,0,1,0.78936
1,1,0,1,0.084796,1,0,1,0.62913
1,1,0,1,0.37077,1,0,1,0.83664
1,1,0,1,0,1,0,1,0.52976
1,1,0,1,0.12383,1,0,1,0.52403
1,1,0,1,0.010244,1,0,1,0.7925
1,1,0,1,0.45542,1,0,1,0.52131
1,1,0,1,0,1,0,1,0.783
1,1,0,1,0,1,0,1,0.71055
1,1,0,1,0,1,0,1,0.62923
1,1,0,1,0,1,0,1,0.6495
1,1,0,1,0.10535,1,0,1,0.45149
1,1,0,1,0.058428,1,0,1,0.62158
1,1,0,1,0.32653,1,0,1,0.66603
1,1,0,1,0.35823,1,0,1,0.67748
1,1,0,1,0,1,0,1,0.66276
1,1,0,1,0.28945,1,0,1,0.57549
1,1,0,1,0,1,0,1,0.58821
1,1,0,1,0.4413,1,0,1,0.42908
1,1,0,1,0.35858,1,0,1,0.75414
1,1,0,1,0,1,0,1,0.70037
1,1,0,1,0.17302,1,0,1,0.61958
1,1,0,1,0.16222,1,0,1,0.50414
1,1,0,1,0.027415,1,0,1,0.62997
1,1,0,1,0.61001,1,0,1,0.784
1,1,0,1,0.5169,1,0,1,0.56216
1,1,0,1,0,1,0,1,0.82701
1,1,0,1,0,1,0,1,0.59872
1,1,0,1,0.023001,1,0,1,0.71607
1,1,0,1,0.21403,1,0,1,0.5351
1,1,0,1,0.16305,1,0,1,0.47379
1,1,0,1,0,1,0,1,0.58565
1,1,0,1,0.29297,1,0,1,0.74323
1,1,0,1,0.33102,1,0,1,0.56239
1,1,0,1,0.016687,1,0,1,0.53031
1,1,0,1,0.3126,1,0,1,0.74463
1,1,0,1,0.19901,1,0,1,0.93165
1,1,0,1,0.31471,1,0,1,0.79713
1,1,0,1,0,1,0,1,0.45882
1,1,0,1,0,1,0,1,0.6235
1,1,0,1,0,1,0,1,0.46604
1,1,0,1,0.11576,1,0,1,0.64335
1,1,0,1,0.27024,1,0,1,0.80048
1,1,0,1,0,1,0,1,0.42442
1,1,0,1,0,1,0,1,0.77506
1,1,0,1,0.020614,1,0,1,0.74236
1,1,0,1,0.1615,1,0,1,0.49449
1,1,0,1,0,1,0,1,0.43352
1,1,0,1,0.45949,1,0,1,0.55619
1,1,0,1,0,1,0,1,0.30609
1,1,0,1,0.11257,1,0,1,0.65745
1,1,0,1,0,1,0,1,0.55771
1,1,0,1,0.49322,1,0,1,0.74421
1,1,0,1,0,1,0,1,0.35619
1,1,0,1,0.20959,1,0,1,0.54966
1,1,0,1,0.19541,1,0,1,0.73795
1,1,0,1,0.05386,1,0,1,0.56733
1,1,0,1,0.064865,1,0,1,0.53105
1,1,0,1,0.51817,1,0,1,0.79222
1,1,0,1,0.031338,1,0,1,0.46944
1,1,0,1,0,1,0,1,0.46883
1,1,0,1,0.12697,1,0,1,0.78439
1,1,0,1,0,1,0,1,0.52231
1,1,0,1,0.26713,1,0,1,0.62247
1,1,0,1,0.38655,1,0,1,0.68141
1,1,0,1,0,1,0,1,0.46536
1,1,0,1,0.088251,1,0,1,0.7346
1,1,0,1,0.5333,1,0,1,0.63084
1,1,0,1,0.041667,1,0,1,0.50973
1,1,0,1,0.049765,1,0,1,0.42354
1,1,0,1,0.2638,1,0,1,0.87325
1,1,0,1,0.41036,1,0,1,0.51612
1,1,0,1,0.34326,1,0,1,0.63477
1,1,0,1,0,1,0,1,0.54972
1,1,0,1,0.23844,1,0,1,0.72223
1,1,0,1,0,1,0,1,0.41231
1,1,0,1,0.065036,1,0,1,0.72098
1,1,0,1,0.21803,1,0,1,0.67804
1,1,0,1,0,1,0,1,0.64076
1,1,0,1,0.010698,1,0,1,0.81724
1,1,0,1,0,1,0,1,0.53969
1,1,0,1,0,1,0,1,0.4228
1,1,0,1,0.15844,1,0,1,0.95947
1,1,0,1,0,1,0,1,0.67775
1,1,0,1,0.021055,1,0,1,0.78982
1,1,0,1,0.27534,1,0,1,0.56195
1,1,0,1,0,1,0,1,0.58375
1,1,0,1,0.15363,1,0,1,0.45419
1,1,0,1,0,1,0,1,0.41799
1,1,0,1,0,1,0,1,0.68833
1,1,0,1,0.0596,1,0,1,0.46155
1,1,0,1,0.044044,1,0,1,0.72278
1,1,0,1,0.12198,1,0,1,0.59692
1,1,0,1,0.17549,1,0,1,0.74186
1,1,0,1,0.12555,1,0,1,0.85551
1,1,0,1,0.61584,1,0,1,0.63077
1,1,0,1,0,1,0,1,0.65665
1,1,0,1,0,1,0,1,0.60416
1,1,0,1,0,1,0,1,0.61957
1,1,0,1,0.13162,1,0,1,0.51939
1,1,0,1,0.18408,1,0,1,0.42142
1,1,0,1,0,1,0,1,0.59861
1,1,0,1,0.24855,1,0,1,0.62506
1,1,0,1,0,1,0,1,0.84061
1,1,0,1,0,1,0,1,0.49503
1,1,0,1,0,1,0,1,0.49861
1,1,0,1,0.1747,1,0,1,0.57116
1,1,0,1,0,1,0,1,0.42551
1,1,0,1,0.21723,1,0,1,0.66239
1,1,0,1,0.23901,1,0,1,0.51598
1,1,0,1,0.38167,1,0,1,0.57172
1,1,0,1,0.19167,1,0,1,0.64714
1,1,0,1,0.35611,1,0,1,0.67019
1,1,0,1,0.50246,1,0,1,0.41263
1,1,0,1,0,1,0,1,0.65721
1,1,0,1,0.25915,1,0,1,0.66574
1,1,0,1,0,1,0,1,0.41639
1,1,0,1,0.11924,1,0,1,0.7572
1,1,0,1,0.25141,1,0,1,0.87014
1,1,0,1,0.26668,1,0,1,0.55142
1,1,0,1,0.17992,1,0,1,0.6385
1,1,0,1,0.042651,1,0,1,0.71438
1,1,0,1,0,1,0,1,0.55669
1,1,0,1,0.025381,1,0,1,0.68656
1,1,0,1,0,1,0,1,0.51117
1,1,0,1,0,1,0,1,0.43422
1,1,0,1,0.36222,1,0,1,0.49962
1,1,0,1,0.57649,1,0,1,0.75407
1,1,0,1,0,1,0,1,0.67471
1,1,0,1,0.017111,1,0,1,0.66246
1,1,0,1,0,1,0,1,0.53431
1,1,0,1,0,1,0,1,0.67596
1,1,0,1,0.2032,1,0,1,0.52356
1,1,0,1,0.18149,1,0,1,0.63899
1,1,0,1,0.047313,1,0,1,0.53695
1,1,0,1,0.0025268,1,0,1,0.4317
1,1,0,1,0,1,0,1,0.53298
1,1,0,1,0.091364,1,0,1,0.66498
1,1,0,1,0.24721,1,0,1,0.56005
1,1,0,1,0,1,0,1,0.4149
1,1,0,1,0.051751,1,0,1,0.76344
1,1,0,1,0,1,0,1,0.59822
1,1,0,1,0,1,0,1,0.49897
1,1,0,1,0,1,0,1,0.81014
1,1,0,1,0,1,0,1,0.39425
1,1,0,1,0,1,0,1,0.67811
1,1,0,1,0.28381,1,0,1,0.62465
1,1,0,1,0.26208,1,0,1,0.56129
1,1,0,1,0,1,0,1,0.76872
1,1,0,1,0.092498,1,0,1,0.69451
1,1,0,1,0.47452,1,0,1,0.62172
1,1,0,1,0.036704,1,0,1,0.50593
1,1,0,1,0.31315,1,0,1,0.49976
1,1,0,1,0.5051,1,0,1,0.82826
1,1,0,1,0,1,0,1,0.52041
1,1,0,1,0,1,0,1,0.66515
1,1,0,1,0,1,0,1,0.75124
1,1,0,1,0.06953,1,0,1,0.6265
1,1,0,1,0,1,0,1,0.69158
1,1,0,1,0,1,0,1,0.79751
1,1,0,1,0,1,0,1,0.80134
1,1,0,1,0.243,1,0,1,0.51493
1,1,0,1,0.0055799,1,0,1,0.73979
1,1,0,1,0.082472,1,0,1,0.83742
1,1,0,1,0.18735,1,0,1,0.63645
1,1,0,1,0.091324,1,0,1,0.68444
1,1,0,1,0.17714,1,0,1,0.60855
1,1,0,1,0.33353,1,0,1,0.55445
1,1,0,1,0.018351,1,0,1,0.85346
1,1,0,1,0,1,0,1,0.47483
1,1,0,1,0.45522,1,0,1,0.57998
1,1,0,1,0.28492,1,0,1,0.76663
1,1,0,1,0.5321,1,0,1,0.49784
1,1,0,1,0.36225,1,0,1,0.70528
1,1,0,1,0.38317,1,0,1,0.60214
1,1,0,1,0.42065,1,0,1,0.48487
1,1,0,1,0.17696,1,0,1,0.6613
1,1,0,1,0.53882,1,0,1,0.53405
1,1,0,1,0,1,0,1,0.43444
1,1,0,1,0,1,0,1,0.68808
1,1,0,1,0,1,0,1,0.59772
1,1,0,1,0.36173,1,0,1,0.63365
1,1,0,1,0.089498,1,0,1,0.70142
1,1,0,1,0,1,0,1,0.7479
1,1,0,1,0.063025,1,0,1,0.53143
1,1,0,1,0,1,0,1,0.58065
1,1,0,1,0,1,0,1,0.63449
1,1,0,1,0.18021,1,0,1,0.56004
1,1,0,1,0,1,0,1,0.44132
1,1,0,1,0.43029,1,0,1,0.72154
1,1,0,1,0.048856,1,0,1,0.54823
1,1,0,1,0.37181,1,0,1,0.89027
1,1,0,1,0.18967,1,0,1,0.55177
1,1,0,1,0,1,0,1,0.40675
1,1,0,1,0,1,0,1,0.71088
1,1,0,1,0.075412,1,0,1,0.36469
1,1,0,1,0,1,0,1,0.57868
1,1,0,1,0,1,0,1,0.43394
1,1,0,1,5.089e-05,1,0,1,0.84456
1,1,0,1,0,1,0,1,0.6721
1,1,0,1,0,1,0,1,0.52587
1,1,0,1,0,1,0,1,0.73839
1,1,0,1,0.24275,1,0,1,0.72835
1,1,0,1,0.062951,1,0,1,0.9069
1,1,0,1,0,1,0,1,0.76433
1,1,0,1,0.02486,1,0,1,0.61712
1,1,0,1,0.097451,1,0,1,0.77136
1,1,0,1,0.019496,1,0,1,0.85835
1,1,0,1,0,1,0,1,0.44614
1,1,0,1,0,1,0,1,0.75469
1,1,0,1,0,1,0,1,0.81237
1,1,0,1,0,1,0,1,0.68103
1,1,0,1,0.086823,1,0,1,0.72298
1,1,0,1,0.16728,1,0,1,0.7732
1,1,0,1,0.16576,1,0,1,0.71888
1,1,0,1,0,1,0,1,0.65385
1,1,0,1,0,1,0,1,0.28136
1,1,0,1,0.18761,1,0,1,0.57902
1,1,0,1,0.25348,1,0,1,0.58417
1,1,0,1,0.093652,1,0,1,0.62153
1,1,0,1,0.055364,1,0,1,0.63341
1,1,0,1,0,1,0,1,0.5417
1,1,0,1,0,1,0,1,0.76593
1,1,0,1,0,1,0,1,0.46543
1,1,0,1,0.32265,1,0,1,0.56149
1,1,0,1,0.0063564,1,0,1,0.65766
1,1,0,1,0,1,0,1,0.6582
1,1,0,1,0.5067,1,0,1,0.63972
1,1,0,1,0.37352,1,0,1,0.49739
1,1,0,1,0.050819,1,0,1,0.73691
1,1,0,1,0.50326,1,0,1,0.84266
1,1,0,1,0.35235,1,0,1,0.85289
1,1,0,1,0.25737,1,0,1,0.72622
1,1,0,1,0.16206,1,0,1,0.62802
1,1,0,1,0,1,0,1,0.68151
1,1,0,1,0.18717,1,0,1,0.35641
1,1,0,1,0.434,1,0,1,0.89473
1,1,0,1,0.16699,1,0,1,0.5304
1,1,0,1,0.44621,1,0,1,0.57616
1,1,0,1,0.45215,1,0,1,0.57246
1,1,0,1,0.47211,1,0,1,0.55713
1,1,0,1,0.23711,1,0,1,0.8051
1,1,0,1,0,1,0,1,0.63111
1,1,0,1,0,1,0,1,0.58476
1,1,0,1,0.10467,1,0,1,0.86192
1,1,0,1,0,1,0,1,0.66848
1,1,0,1,0,1,0,1,0.5816
1,1,0,1,0.22502,1,0,1,0.77273
1,1,0,1,0.059005,1,0,1,0.65869
1,1,0,1,0.13904,1,0,1,0.47903
1,1,0,1,0,1,0,1,0.44847
1,1,0,1,0,1,0,1,0.49639
1,1,0,1,0.10732,1,0,1,0.83589
1,1,0,1,0.22541,1,0,1,0.86355
1,1,0,1,0,1,0,1,0.83731
1,1,0,1,0,1,0,1,0.50265
1,1,0,1,0,1,0,1,0.59516
1,1,0,1,0.054924,1,0,1,0.66535
1,1,0,1,0.097954,1,0,1,0.5903
1,1,0,1,0.0043313,1,0,1,0.68943
1,1,0,1,0,1,0,1,0.53067
1,1,0,1,0.19529,1,0,1,0.48769
1,1,0,1,0.45291,1,0,1,0.61444
1,1,0,1,0,1,0,1,0.57587
1,1,0,1,0,1,0,1,0.49467
1,1,0,1,0.26789,1,0,1,0.47437
1,1,0,1,0.11089,1,0,1,0.6572
1,1,0,1,0.037566,1,0,1,0.62857
1,1,0,1,0.14415,1,0,1,0.62998
1,1,0,1,0.42138,1,0,1,0.75686
1,1,0,1,0.058164,1,0,1,0.5866
1,1,0,1,0.22308,1,0,1,0.65928
1,1,0,1,0.21973,1,0,1,0.67263
1,1,0,1,0.15199,1,0,1,0.47917
1,1,0,1,0,1,0,1,0.68435
1,1,0,1,0.016652,1,0,1,0.66072
1,1,0,1,0,1,0,1,0.69084
1,1,0,1,0.38981,1,0,1,0.46329
1,1,0,1,0,1,0,1,0.32679
1,1,0,1,0.29609,1,0,1,0.83242
1,1,0,1,0,1,0,1,0.46792
1,1,0,1,0,1,0,1,0.62028
1,1,0,1,0.085198,1,0,1,0.5423
1,1,0,1,0,1,0,1,0.48669
1,1,0,1,0.47055,1,0,1,0.60536
1,1,0,1,0,1,0,1,0.6052
1,1,0,1,0,1,0,1,0.40911
1,1,0,1,0.19433,1,0,1,0.63551
1,1,0,1,0.34693,1,0,1,0.71331
1,1,0,1,0.36154,1,0,1,0.86519
1,1,0,1,0,1,0,1,0.6785
1,1,0,1,0.39989,1,0,1,0.5936
1,1,0,1,0.31307,1,0,1,0.71192
1,1,0,1,0.4641,1,0,1,0.48659
1,1,0,1,0.28958,1,0,1,0.73119
1,1,0,1,0.0092026,1,0,1,0.79981
1,1,0,1,0.26013,1,0,1,0.64762
1,1,0,1,0.035656,1,0,1,0.61365
1,1,0,1,0,1,0,1,0.45647
1,1,0,1,0,1,0,1,0.80248
1,1,0,1,0.13464,1,0,1,0.63501
1,1,0,1,0.018597,1,0,1,0.85416
1,1,0,1,0.2417,1,0,1,0.52665
1,1,0,1,0.372,1,0,1,0.87768
1,1,0,1,0.12548,1,0,1,0.73144
1,1,0,1,0.031711,1,0,1,0.60039
1,1,0,1,0.21272,1,0,1,0.47514
1,1,0,1,0.23339,1,0,1,0.68947
1,1,0,1,0,1,0,1,0.75757
1,1,0,1,0.25947,1,0,1,0.74473
1,1,0,1,0,1,0,1,0.65461
1,1,0,1,0.0457,1,0,1,0.75176
1,1,0,1,0.0058111,1,0,1,0.75981
1,1,0,1,0.20814,1,0,1,0.81174
1,1,0,1,0,1,0,1,0.64654
1,1,0,1,0.36502,1,0,1,0.71036
1,1,0,1,0,1,0,1,0.51994
1,1,0,1,0,1,0,1,0.66363
1,1,0,1,0.12446,1,0,1,0.58495
1,1,0,1,0.21639,1,0,1,0.63869
1,1,0,1,0,1,0,1,0.40508
1,1,0,1,0.1558,1,0,1,0.77947
1,1,0,1,0,1,0,1,0.71634
1,1,0,1,0.019091,1,0,1,0.60597
1,1,0,1,0.0013866,1,0,1,0.77338
1,1,0,1,0,1,0,1,0.31466
1,1,0,1,0,1,0,1,0.75596
1,1,0,1,0,1,0,1,0.36957
1,1,0,1,0,1,0,1,0.64446
1,1,0,1,0.049486,1,0,1,0.70721
1,1,0,1,0.46445,1,0,1,0.70219
1,1,0,1,0.20962,1,0,1,0.89077
1,1,0,1,0.080224,1,0,1,0.8697
1,1,0,1,0.2855,1,0,1,0.60865
1,1,0,1,0.48848,1,0,1,0.76755
1,1,0,1,0,1,0,1,0.58636
1,1,0,1,0.40799,1,0,1,0.55873
1,1,0,1,0.17627,1,0,1,0.85603
1,1,0,1,0.31779,1,0,1,0.46247
1,1,0,1,0.41402,1,0,1,0.77008
1,1,0,1,0.15268,1,0,1,0.81456
1,1,0,1,0.24607,1,0,1,0.6803
1,1,0,1,0.26435,1,0,1,0.58061
1,1,0,1,0,1,0,1,0.43875
1,1,0,1,0.069917,1,0,1,0.75649
1,1,0,1,0,1,0,1,0.44123
1,1,0,1,0.031046,1,0,1,0.52107
1,1,0,1,0,1,0,1,0.76891
1,1,0,1,0,1,0,1,0.69952
1,1,0,1,0.16289,1,0,1,0.79022
1,1,0,1,0,1,0,1,0.5113
1,1,0,1,0.083483,1,0,1,0.63617
1,1,0,1,0,1,0,1,0.58727
1,1,0,1,0,1,0,1,0.68169
1,1,0,1,0.004776,1,0,1,0.72301
1,1,0,1,0,1,0,1,0.43677
1,1,0,1,0,1,0,1,0.31088
1,1,0,1,0,1,0,1,0.50686
1,1,0,1,0.27334,1,0,1,0.62225
1,1,0,1,0.0011873,1,0,1,0.79398
1,1,0,1,0.087026,1,0,1,0.69106
1,1,0,1,0.51799,1,0,1,0.72512
1,1,0,1,0.29277,1,0,1,0.52745
1,1,0,1,0,1,0,1,0.52195
1,1,0,1,0.1305,1,0,1,0.41106
1,1,0,1,0.087435,1,0,1,0.7999
1,1,0,1,0.3128,1,0,1,0.58221
1,1,0,1,0,1,0,1,0.5433
1,1,0,1,0,1,0,1,0.68376
1,1,0,1,0.44233,1,0,1,0.52982
1,1,0,1,0,1,0,1,0.40321
1,1,0,1,0.10802,1,0,1,0.46342
1,1,0,1,0,1,0,1,0.65828
1,1,0,1,0.20604,1,0,1,0.73769
1,1,0,1,0.096042,1,0,1,0.76267
1,1,0,1,0,1,0,1,0.52562
1,1,0,1,0.094019,1,0,1,0.45987
1,1,0,1,0.61228,1,0,1,0.46856
1,1,0,1,0.21494,1,0,1,0.61607
1,1,0,1,0,1,0,1,0.30525
1,1,0,1,0.46335,1,0,1,0.42514
1,1,0,1,0.61265,1,0,1,0.75807
1,1,0,1,0.042004,1,0,1,0.41604
1,1,0,1,0,1,0,1,0.67406
1,1,0,1,0,1,0,1,0.62466
1,1,0,1,0,1,0,1,0.69577
1,1,0,1,0.18107,1,0,1,0.74965
1,1,0,1,0.59444,1,0,1,0.53562
1,1,0,1,0.25022,1,0,1,0.63392
1,1,0,1,0.14718,1,0,1,0.5414
1,1,0,1,0.47437,1,0,1,0.6819
1,1,0,1,0.034482,1,0,1,0.85237
1,1,0,1,0,1,0,1,0.76166
1,1,0,1,0.2586,1,0,1,0.57502
1,1,0,1,0.42378,1,0,1,0.63107
1,1,0,1,0.50695,1,0,1,0.57611
1,1,0,1,0,1,0,1,0.38134
1,1,0,1,0.16539,1,0,1,0.77528
1,1,0,1,0.14378,1,0,1,0.63863
1,1,0,1,0.11054,1,0,1,0.57198
1,1,0,1,0.12055,1,0,1,0.61097
1,1,0,1,0,1,0,1,0.71648
1,1,0,1,0.13086,1,0,1,0.57072
1,1,0,1,0.088538,1,0,1,0.48338
1,1,0,1,0.4633,1,0,1,0.48479
1,1,0,1,0,1,0,1,0.65072
1,1,0,1,0.0098902,1,0,1,0.60714
1,1,0,1,0.19949,1,0,1,0.736
1,1,0,1,0.28281,1,0,1,0.59634
1,1,0,1,0.2226,1,0,1,0.47868
1,1,0,1,0.38309,1,0,1,0.69191
1,1,0,1,0,1,0,1,0.6416
1,1,0,1,0.032488,1,0,1,0.59721
1,1,0,1,0,1,0,1,0.26416
1,1,0,1,0.17384,1,0,1,0.78252
1,1,0,1,0,1,0,1,0.65859
1,1,0,1,0.42816,1,0,1,0.86227
1,1,0,1,0.15651,1,0,1,0.48006
1,1,0,1,0,1,0,1,0.80513
1,1,0,1,0.11273,1,0,1,0.88025
1,1,0,1,0.19361,1,0,1,0.48138
1,1,0,1,0,1,0,1,0.60719
1,1,0,1,0.028968,1,0,1,0.84743
1,1,0,1,0.17921,1,0,1,0.77543
1,1,0,1,0.16959,1,0,1,0.66562
1,1,0,1,0.54799,1,0,1,0.69749
1,1,0,1,0,1,0,1,0.7807
1,1,0,1,0.33723,1,0,1,0.65546
1,1,0,1,0.13493,1,0,1,0.92091
1,1,0,1,0.38268,1,0,1,0.45734
1,1,0,1,0.0057686,1,0,1,0.73074
1,1,0,1,0.13801,1,0,1,0.52083
1,1,0,1,0.12267,1,0,1,0.62279
1,1,0,1,0.47753,1,0,1,0.564
1,1,0,1,0.072683,1,0,1,0.45974
1,1,0,1,0,1,0,1,0.70388
1,1,0,1,0,1,0,1,0.34513
1,1,0,1,0.38746,1,0,1,0.80394
1,1,0,1,0.064898,1,0,1,0.72056
1,1,0,1,0,1,0,1,0.89289
1,1,0,1,0.013686,1,0,1,0.78985
1,1,0,1,0,1,0,1,0.79106
1,1,0,1,0.046613,1,0,1,0.51256
1,1,0,1,0.3137,1,0,1,0.82775
1,1,0,1,0,1,0,1,0.44841
1,1,0,1,0.34497,1,0,1,0.50354
1,1,0,1,0,1,0,1,0.47065
1,1,0,1,0.28184,1,0,1,0.75352
1,1,0,1,0.44909,1,0,1,0.60119
1,1,0,1,0.18725,1,0,1,0.72882
1,1,0,1,0,1,0,1,0.85705
1,1,0,1,0.22687,1,0,1,0.51915
1,1,0,1,0,1,0,1,0.7183
1,1,0,1,0.23135,1,0,1,0.77859
1,1,0,1,0.18168,1,0,1,0.37731
1,1,0,1,0.35608,1,0,1,0.71015
1,1,0,1,0.02556,1,0,1,0.55929
1,1,0,1,0.36753,1,0,1,0.65082
1,1,0,1,0.53392,1,0,1,0.39446
1,1,0,1,0.013501,1,0,1,0.53939
1,1,0,1,0,1,0,1,0.71553
1,1,0,1,0,1,0,1,0.72719
1,1,0,1,0,1,0,1,0.48685
1,1,0,1,0,1,0,1,0.30491
1,1,0,1,0.35686,1,0,1,0.51567
1,1,0,1,0,1,0,1,0.34267
1,1,0,1,0.35934,1,0,1,0.58569
1,1,0,1,0.47052,1,0,1,0.6963
1,1,0,1,0,1,0,1,0.50821
1,1,0,1,0.20742,1,0,1,0.76801
1,1,0,1,0.15257,1,0,1,0.79991
1,1,0,1,0.12665,1,0,1,0.67203
1,1,0,1,0.18817,1,0,1,0.70355
1,1,0,1,0,1,0,1,0.78599
1,1,0,1,0.2707,1,0,1,0.63771
1,1,0,1,0,1,0,1,0.58852
1,1,0,1,0.17222,1,0,1,0.67764
1,1,0,1,0.0038486,1,0,1,0.55317
1,1,0,1,0,1,0,1,0.65643
1,1,0,1,0.20958,1,0,1,0.69
1,1,0,1,0,1,0,1,0.73105
1,1,0,1,0,1,0,1,0.54769
1,1,0,1,0,1,0,1,0.76059
1,1,0,1,0.26079,1,0,1,0.68641
1,1,0,1,0,1,0,1,0.68561
1,1,0,1,0.22632,1,0,1,0.78584
1,1,0,1,0,1,0,1,0.8591
1,1,0,1,0.19762,1,0,1,0.40713
1,1,0,1,0,1,0,1,0.6751
1,1,0,1,0.38147,1,0,1,0.8116
1,1,0,1,0.48241,1,0,1,0.49697
1,1,0,1,0,1,0,1,0.41815
1,1,0,1,0.15594,1,0,1,0.54162
1,1,0,1,0,1,0,1,0.67882
1,1,0,1,0.15402,1,0,1,0.47104
1,1,0,1,0,1,0,1,0.57624
1,1,0,1,0.53734,1,0,1,0.75494
1,1,0,1,0.17519,1,0,1,0.86438
1,1,0,1,0.14137,1,0,1,0.37081
1,1,0,1,0,1,0,1,0.59778
1,1,0,1,0,1,0,1,0.37854
1,1,0,1,0.43514,1,0,1,0.59445
1,1,0,1,0,1,0,1,0.84322
1,1,0,1,0,1,0,1,0.62209
1,1,0,1,0.082753,1,0,1,0.73819
1,1,0,1,0.11625,1,0,1,0.66195
1,1,0,1,0.23177,1,0,1,0.70342
1,1,0,1,0.31872,1,0,1,0.4235
1,1,0,1,0,1,0,1,0.75624
1,1,0,1,0.49024,1,0,1,0.59989
1,1,0,1,0.40452,1,0,1,0.63774
1,1,0,1,0,1,0,1,0.30337
1,1,0,1,0,1,0,1,0.69678
1,1,0,1,0.33426,1,0,1,0.53334
1,1,0,1,0,1,0,1,0.65445
1,1,0,1,0,1,0,1,0.75177
1,1,0,1,0,1,0,1,0.61749
1,1,0,1,0.094527,1,0,1,0.42531
1,1,0,1,0.13176,1,0,1,0.58313
1,1,0,1,0,1,0,1,0.49191
1,1,0,1,0.16563,1,0,1,0.54061
1,1,0,1,0.26033,1,0,1,0.78391
1,1,0,1,0.10703,1,0,1,0.73438
1,1,0,1,0.21299,1,0,1,0.46612
1,1,0,1,0.4006,1,0,1,0.66406
1,1,0,1,0.057562,1,0,1,0.51681
1,1,0,1,0.43103,1,0,1,0.40756
1,1,0,1,0.30158,1,0,1,0.94659
1,1,0,1,0.23675,1,0,1,0.64873
1,1,0,1,0,1,0,1,0.57873
1,1,0,1,0.10129,1,0,1,0.64422
1,1,0,1,0.16541,1,0,1,0.61104
1,1,0,1,0,1,0,1,0.43768
1,1,0,1,0.2585,1,0,1,0.78122
1,1,0,1,0,1,0,1,0.26673
1,1,0,1,0.41283,1,0,1,0.64368
1,1,0,1,0.12904,1,0,1,0.59129
1,1,0,1,0.39056,1,0,1,0.67256
1,1,0,1,0.29136,1,0,1,0.72573
1,1,0,1,0.056357,1,0,1,0.69352
1,1,0,1,0,1,0,1,0.6256
1,1,0,1,0.1532,1,0,1,0.74325
1,1,0,1,0.14083,1,0,1,0.62119
1,1,0,1,0.16106,1,0,1,0.73519
1,1,0,1,0,1,0,1,0.42846
1,1,0,1,0,1,0,1,0.54039
1,1,0,1,0.13806,1,0,1,0.85525
